Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
08/07/2019,23:31:00,17.5,2019,July,08,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
08/07/2019,23:41:00,17,2019,July,08,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
08/07/2019,23:51:00,17,2019,July,08,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,00:01:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,00:11:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,00:21:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,00:31:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,00:41:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,00:51:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,01:01:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,01:11:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,01:21:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,01:31:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,01:41:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,01:51:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,02:01:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,02:11:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,02:21:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,02:31:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,02:41:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,02:51:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,03:01:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,03:11:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,03:21:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,03:31:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,03:41:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,03:51:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,04:01:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,04:11:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,04:21:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,04:31:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,04:41:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,04:51:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,05:01:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,05:11:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,05:21:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,05:31:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,05:41:00,15.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,05:51:00,15.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,06:01:00,15.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,06:11:00,15.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,06:21:00,15.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,06:31:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,06:41:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,06:51:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,07:01:00,16,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,07:11:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,07:21:00,16.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,07:31:00,17,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,07:41:00,17.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,07:51:00,18,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,08:01:00,18,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,08:11:00,18.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,08:21:00,18.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,08:31:00,19,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,08:41:00,19,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,08:51:00,19.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,09:01:00,20,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,09:11:00,20,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,09:21:00,20.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,09:31:00,20.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,09:41:00,21,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,09:51:00,21,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,10:01:00,21.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,10:11:00,22,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,10:21:00,22.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,10:31:00,23,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,10:41:00,23,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,10:51:00,23,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,11:01:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,11:11:00,23,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,11:21:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,11:31:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,11:41:00,23,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,11:51:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,12:01:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,12:11:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,12:21:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,12:31:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,12:41:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,12:51:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,13:01:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,13:11:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,13:21:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,13:31:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,13:41:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,13:51:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,14:01:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,14:11:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,14:21:00,24.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,14:31:00,24.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,14:41:00,24.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,14:51:00,24.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,15:01:00,25,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,15:11:00,25,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,15:21:00,25,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,15:31:00,24.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,15:41:00,25,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,15:51:00,25,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,16:01:00,25,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,16:11:00,24.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,16:21:00,24.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,16:31:00,24.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,16:41:00,24.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,16:51:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,17:01:00,24,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,17:11:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,17:21:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,17:31:00,23.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,17:41:00,23,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,17:51:00,23,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,18:01:00,23,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,18:11:00,22.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,18:21:00,22.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,18:31:00,22.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,18:41:00,22,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,18:51:00,22,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,19:01:00,22,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,19:11:00,22,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,19:21:00,21.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,19:31:00,21.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,19:41:00,21.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,19:51:00,21,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,20:01:00,21,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,20:11:00,21,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,20:21:00,20.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,20:31:00,20.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,20:41:00,20,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,20:51:00,20,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,21:01:00,19.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,21:11:00,19.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,21:21:00,19.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,21:31:00,19,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,21:41:00,19,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,21:51:00,18.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,22:01:00,18.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,22:11:00,18.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,22:21:00,18.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,22:31:00,18,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,22:41:00,18,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,22:51:00,18,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,23:01:00,18,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,23:11:00,17.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,23:21:00,17.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,23:31:00,17.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,23:41:00,17.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
09/07/2019,23:51:00,17.5,2019,July,09,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,00:01:00,17.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,00:11:00,17.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,00:21:00,17,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,00:31:00,17,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,00:41:00,17,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,00:51:00,17,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,01:01:00,17,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,01:11:00,17,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,01:21:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,01:31:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,01:41:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,01:51:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,02:01:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,02:11:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,02:21:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,02:31:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,02:41:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,02:51:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,03:01:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,03:11:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,03:21:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,03:31:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,03:41:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,03:51:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,04:01:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,04:11:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,04:21:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,04:31:00,15.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,04:41:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,04:51:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,05:01:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,05:11:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,05:21:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,05:31:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,05:41:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,05:51:00,15.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,06:01:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,06:11:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,06:21:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,06:31:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,06:41:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,06:51:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,07:01:00,16,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,07:11:00,16.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,07:21:00,17,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,07:31:00,17,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,07:41:00,17.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,07:51:00,18,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,08:01:00,18.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,08:11:00,19,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,08:21:00,19.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,08:31:00,20,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,08:41:00,20.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,08:51:00,20.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,09:01:00,21.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,09:11:00,22,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,09:21:00,22,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,09:31:00,22.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,09:41:00,22.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,09:51:00,22.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,10:01:00,23,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,10:11:00,23,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,10:21:00,23,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,10:31:00,23,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,10:41:00,23.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,10:51:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,11:01:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,11:11:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,11:21:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,11:31:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,11:41:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,11:51:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,12:01:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,12:11:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,12:21:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,12:31:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,12:41:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,12:51:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,13:01:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,13:11:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,13:21:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,13:31:00,25,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,13:41:00,25,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,13:51:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,14:01:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,14:11:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,14:21:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,14:31:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,14:41:00,25,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,14:51:00,25,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,15:01:00,25.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,15:11:00,25.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,15:21:00,25.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,15:31:00,25.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,15:41:00,25,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,15:51:00,25.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,16:01:00,25.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,16:11:00,25.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,16:21:00,25,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,16:31:00,25,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,16:41:00,25,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,16:51:00,25,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,17:01:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,17:11:00,24.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,17:21:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,17:31:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,17:41:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,17:51:00,24,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,18:01:00,23.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,18:11:00,23.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
10/07/2019,18:21:00,23.5,2019,July,10,28,Humber,43.64364,79.49267,75.15,Park,Humber3P,First
